product_id,product_handle,name_of_customer,email,rating,title,review,date_of_review,link_of_img_1,link_of_img_2,link_of_img_3,link_of_img_4,link_of_img_5,reply
1000000611225890,buudy-led-mask,Ila Mccallough,ali_review_1679049088@example.com,5,,Came in good condition!!!,2026-03-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Ruth Veller,ali_review_1679049088@example.com,5,,"is very good ,and fast delivery",2026-03-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Boris Snuggs,ali_review_1679049088@example.com,5,,"Fast shipping, jugaste as described!",2026-03-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dianna Andebe,ali_review_1679049088@example.com,5,,received it in great condition,2026-03-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nanci Brattin,ali_review_1679049088@example.com,5,,great,2026-03-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Maryln Beierschmitt,ali_review_1679049088@example.com,5,,I haven’t tried it but it’s working. Came with instructions and charging cable. Super fast delivery,2026-03-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Waneta Kelsheimer,ali_review_1679049088@example.com,5,,"Is what it says it is. Seems to function well. Mist mouth breathe because the nose in tight but seems ok so far. Unsure if it will work, but I’m willing to try anything at this point for my break outs. Covers whole face too. Pretty fast shipping to NY.",2026-03-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Niki Burcin,ali_review_1679049088@example.com,5,,"Everything works, delivery is about a month. it's too early to talk about the effect, of course, but I will specifically take a photo before and after in about half a year, then I will supplement the review. I did not communicate with the seller.",2026-03-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Loma Diebold,ali_review_1679049088@example.com,5,,"Love it. Simple to use, stays put, and works well. Super quick shipping to the States. TY!",2026-03-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Vania Wesler,ali_review_1679049088@example.com,5,,"Literally the product seen on the image above, arrived here pretty quick in my opinion! Looking forward to trying it out! Easy to use you turn it on/off by holding the button on the top. And you tap it to change the colors.",2026-03-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jen Patraw,ali_review_1679049088@example.com,5,,"For my personal use (spa) it is excellent, it arrived fast, it works, for the price it looks super nice, it arrived well protected and it arrived on time, thank you",2026-03-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Willena Zaibel,ali_review_1679049088@example.com,5,,Delivery very fast. Very good product. Make sure to charge it when you receive it charge it comes with will not be enough. Packaging protected product.,2026-03-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lupe Valeriani,ali_review_1679049013@example.com,5,,"perfect idem, sadisfated, thx",2026-03-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Danica Zone,ali_review_1679049013@example.com,5,,"Product conforms to the description, well packaged, its box is not damaged. Works very well, to see over time if it has an effect on the skin and if it is resistant.",2026-03-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Takisha Bellmore,ali_review_1679049013@example.com,5,,Everything works. An excellent beauty gadget,2026-03-03 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Evonne Greeley,ali_review_1679049013@example.com,5,,Comfortable and easy to use,2026-03-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amada Kleinman,ali_review_1679049013@example.com,5,,This is the best led mask ever. Extremely comfortable to wear and the silicone tight to my face made my face so hydrated with a sheet mask in-between.,2026-03-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Clair Chalepah,ali_review_1679049013@example.com,5,,Great Quality! Very light and comfortable compared to the hard plastic versions. The remote is very nice and easy to use. I love that you can charge it and be somewhat wireless… you still have to be connected to the remote but you could walk around. I am very pleased!,2026-03-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Brittany Pacenta,ali_review_1679048977@example.com,5,,came very fast... I will test it,2026-03-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kyung Faulisi,ali_review_1679048977@example.com,5,,"It arrived early, it works well. I'm happy",2026-03-02 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alana Shull,ali_review_1679048977@example.com,5,,Item as described. Haven’t used. Will update later,2026-03-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Honey Leapheart,ali_review_1679048977@example.com,5,,Thank You !,2026-03-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lashunda Friou,ali_review_1679048977@example.com,5,,Kind seller thanks highly recommended,2026-03-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Cathi Veroeven,ali_review_1679048977@example.com,5,,Everything is fine too,2026-03-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Renay Larcom,ali_review_1679048977@example.com,5,,"The packaging is extremely good, comes with a bubble shock protection. The product os working as said, I can already see some wrinkles fading away. Thank you!!",2026-03-01 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Shera Binker,ali_review_1679048977@example.com,4,,I mean it is thin and my eyes hurt after trying to use for a bit. fast shipping.,2026-02-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Truman Omernik,ali_review_1679048940@example.com,5,,very good quality. recommend,2026-02-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Madeleine Mcannally,ali_review_1679048940@example.com,5,,Works as expected,2026-02-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lissette Liegler,ali_review_1679048940@example.com,5,,Everything as in the photos and the delivery was perfect,2026-02-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lynsey Majcher,ali_review_1679048940@example.com,5,,"Excellent product, very satisfied with the purchase, I recommend it!!",2026-02-28 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Marylee Zarrineh,ali_review_1679048940@example.com,5,,Happy with my purchase it works very well I recommend it it looks professional and it arrived super fast!!!!,2026-02-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Laurie Hallaway,ali_review_1679048940@example.com,5,,"perfect, all steps well, working well result",2026-02-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lonnie Dittmer,ali_review_1679048940@example.com,5,,Arrived in 3 days. Careful packaging for a device that arrives in good working order.,2026-02-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Stephnie Moctezuma,ali_review_1679048940@example.com,4,,The plug for connecting to the mains comes out of the device easily I have been using it for about 2 weeks and I have not noticed any type of change in my skin,2026-02-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Gladys Fiwck,ali_review_1679048940@example.com,5,,fast delivery and well packaged,2026-02-27 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Ula Okolo,ali_review_1679048940@example.com,5,,Exactly,2026-02-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lidia Dorame,ali_review_1679048940@example.com,5,,Ok,2026-02-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jarred Falge,ali_review_1679048940@example.com,5,,"Good service, I made a mistake in the address I wrote and they sent the item to the address I asked them for in the message. The product arrived complete, in good condition and works well, thank you very much",2026-02-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Gene Uhri,ali_review_1679048905@example.com,5,,Very good,2026-02-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Barbie Nesbeth,ali_review_1679048905@example.com,5,,ok,2026-02-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Shela Siglin,ali_review_1679048905@example.com,5,,"I'm unbelievable impressed!!!! That's so nice to have at home smull SPA procedure!!! And really helping enjoy! Absolutely same with description, perfect product. And that is really important seller sending same as promised. IT'S EU PLUG!!! Some sellers sending just adapter and thinking it's the same. With this seler I have got exactly promised.",2026-02-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Carl Debrae,ali_review_1679048905@example.com,5,,Excellent product arrived super fast,2026-02-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Doreen Hom,ali_review_1679048905@example.com,5,,"thank you everything arrived, the lamp works well, thank you",2026-02-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bunny Balleza,ali_review_1679048905@example.com,5,,"Excellent. There's even an instruction in Russian. Everything works, heat is coming, diodes are shining",2026-02-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bree Christison,ali_review_1679048905@example.com,5,,Just as it is in the photo. Extremely fast delivery,2026-02-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Idell Keef,ali_review_1679048905@example.com,5,,I love it,2026-02-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lean Genta,ali_review_1679048905@example.com,4,,"This product arrived earlier than I thought. a very fast week, it looks very good.. I turned it on and it works.. I haven't used it on a client yet.. it's just very small compared to others I've seen it's only for the size of the head.. there are others the size of the distance between the shoulders, this one is narrow.. only the head fits.. I think for a claustrophobic client it doesn't work.. everything arrived complete with glasses and well packaged with care",2026-02-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Pearline Reitano,ali_review_1671814503@example.com,5,,It is well-designed. I can save a lot of money. It is a very nice product I should recommend it to all.,2026-02-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Camie Brevell,ali_review_1671814503@example.com,5,,"I love the results I am beginning to see from using this mask every other day!! I didn't realize that when you put the nodule looking pegs in it to use with the mask it emits little electrical pulses. I didn't read that it was part of the product. I say that, but must also confess I have had a brain surgery some years back. There are times things affect me that do not affect other people. Regardless, I am super pleased with this product. My co-workers have even been able to notice the changes in my skin.",2026-02-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jude Pezina,ali_review_1671814503@example.com,5,,It’s working so well! My skin has improved and I’ve even used it on old scars! It’s a little uncomfortable on the nose so I padded it with cotton balls.,2026-02-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Aura Gleaton,ali_review_1671814503@example.com,5,,"It is very effective and I am satisfied. In addition, please note that its price is so cheap.",2026-02-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Margot Baade,ali_review_1671814503@example.com,5,,Amazing price for this great product. It really works. I recommend it.,2026-02-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Troy Liske,ali_review_1671814503@example.com,5,,"My mom bought this for me as a birthday present. I’m in not thirties and taking care of my skin has become a priority. I have always battled dry, acne prone skin. I use the red, blue and yellow lights on this and it’s done wonders. My skin tone is even and rarely any more acne. I also use it with niacinamide and serums to help the serums absorb better. I also love using a sheet mask with it because it soaks into my skin more with the mask. I use it three to four times a week after I put the kids down and right before bed. I wish it had a little cushion around the edges as it’s a very stiff mask.",2026-02-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Fransisca Nauman,ali_review_1671814503@example.com,5,,"I bought this product in this seller's shop activity, which is very affordable. I use it three times a week for about 10 minutes. I feel so good. It really solves my problem.",2026-02-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Keith Va,ali_review_1671814503@example.com,5,,This light mask is comfortable and easy to use. The directions are clear and the quality of the mask is great.,2026-02-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Mayola Trahan,ali_review_1671814503@example.com,5,,I have had this product for 1 year with no issues turning it on or the chord not working so please don’t let those reviews scare you. I do believe this helps discoloration and smooths texture. It’s also a very non-abrasive and healthy way to lessen new breakouts. I use it 10-15 min a day and think consistent use is a game changer,2026-02-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Pa Peavler,ali_review_1671814503@example.com,5,,"This is a fabulous product! My only ""con"" is that it is a little heavy on the bridge of my nose. The mask is rather large so if you are very petite it may not fit as well as me. I love having the choice of 7 colors along with the timer and range of intensity. I do believe it has made a difference in my skin texture and color after only 3 weeks. I use it every day!",2026-02-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Carmel Labate,ali_review_1671814503@example.com,5,,So far it is a good alternative to a beauty salon.,2026-02-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Suzanna Scheperle,ali_review_1671814503@example.com,5,,Love this product. Show my results. I am very satisfied!,2026-02-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Van Schmertz,ali_review_1671814503@example.com,5,,"I was a little skeptical am at first, however this is amazing and works well. I have been doing my arms and legs for a month now, which is 4 treatments and I see a real difference in hair growth. It is really effective.I could not be happier! Thank you",2026-02-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Maryjane Gullatt,ali_review_1671814503@example.com,5,,I have read a lot of information about hair removal. And I was a little worrying before the first use. I thought it would be painful and burning. However it is really simple to use and painless. I recommend to use the cooling gels after each session and to follow all the instructions and you need to be patient but it does worth that. It will take some time to reach the desired results. The device seems really well made. Also I like its lightweight.,2026-02-21 00:00:00 +0000 UTC,,,,,,
